273.00726318	3.64705873
273.01138306	3.64705873
273.01547241	3.86274505
273.01971436	3.58823538
273.02374268	3.13725495
273.02780151	2.74509811
273.02780151	2.27450991
273.03189087	2.37254906
273.03598022	2.72549009
273.04003906	3.25490189
273.04003906	3.84313726
273.04412842	3.98039222
273.04830933	3.96078420
273.05264282	3.94117641
273.05264282	4.05882359
273.05648804	4.15686274
273.06057739	4.07843161
273.06057739	4.01960802
273.06481934	3.74509811
273.06881714	3.43137264
273.07287598	3.50980401
273.07287598	3.52941179
273.07696533	3.76470590
273.08108521	3.72549009
273.08526611	3.31372547
273.08526611	2.54901958
273.08926392	2.05882359
273.09323120	1.92156863
273.09771729	1.90196073
273.09771729	2.11764717
273.10153198	2.09803915
273.10556030	1.82352936
273.10556030	2.03921580
273.10961914	1.60784316
273.11389160	2.00000000
273.11810303	2.47058821
273.11810303	3.00000000
273.12207031	3.09803915
273.12612915	2.92156863
273.13015747	2.72549009
273.13015747	2.50980401
273.13436890	2.52941179
273.13839722	2.54901958
273.14273071	2.60784316
273.14669800	2.33333325
273.15090942	2.33333325
273.15090942	2.68627453
273.15496826	2.86274505
273.15905762	3.19607854
273.16290283	3.39215684
273.16290283	3.07843137
273.16732788	2.60784316
273.17132568	2.03921580
273.17538452	1.94117641
273.17538452	1.66666663
273.17941284	1.66666663
273.18353271	1.25490201
273.18762207	1.56862748
273.19180298	1.62745094
273.19631958	2.17647052
273.19631958	2.86274505
273.20010376	3.41176462
273.20437622	3.25490189
273.20849609	3.15686274
273.20849609	3.09803915
273.21267700	3.31372547
273.21682739	3.07843137
273.22070313	3.21568632
273.22070313	3.00000000
273.22494507	2.76470590
273.22897339	2.11764717
273.22897339	1.88235295
273.23294067	1.90196073
273.23684692	1.86274505
273.24096680	2.19607854
273.24096680	2.09803915
273.24493408	2.35294127
273.24890137	2.45098042
273.25314331	2.62745094
273.25314331	2.92156863
273.25726318	3.37254906
273.26123047	3.70588231
273.26547241	3.00000000
273.26962280	3.17647052
273.27371216	3.35294127
273.27371216	3.62745094
273.27764893	3.54901958
273.28176880	3.41176462
273.28637695	3.07843137
273.28637695	2.72549009
273.29003906	2.39215684
273.29400635	2.09803915
273.29833984	2.21568632
273.29833984	2.50980401
273.30221558	2.00000000
273.30633545	1.96078432
273.31051636	1.78431368
273.31481934	1.98039210
273.31909180	2.27450991
273.31909180	2.23529410
273.32293701	1.92156863
273.32736206	1.49019611
273.33145142	1.68627453
273.33145142	1.66666663
273.33526611	1.62745094
273.33935547	1.68627453
273.34353638	1.80392158
273.34353638	1.78431368
273.34765625	1.72549021
273.35189819	1.98039210
273.35189819	2.90196085
273.35607910	3.05882359
273.36032104	3.45098042
273.36413574	2.80392146
273.36413574	2.45098042
273.36795044	2.07843137
273.37200928	1.66666663
273.37603760	1.94117641
273.37603760	1.96078432
273.38009644	1.86274505
273.38412476	1.78431368
273.38845825	1.52941179
273.38845825	1.94117641
273.39230347	2.31372547
273.39685059	2.47058821
273.39685059	3.11764717
273.40075684	3.03921580
273.40466309	2.25490189
273.40875244	2.05882359
273.40875244	2.23529410
273.41284180	2.74509811
273.41696167	2.52941179
273.42208862	2.98039222
273.42208862	2.49019599
273.42526245	2.47058821
273.42926025	2.25490189
273.43331909	2.70588231
273.43743896	3.09803915
273.44152832	3.17647052
273.44152832	2.80392146
273.44577026	2.66666675
273.45043945	2.62745094
273.45419312	2.96078420
273.45419312	3.47058821
273.45825195	3.64705873
273.46224976	3.43137264
273.46640015	2.80392146
273.46640015	2.56862736
273.47039795	2.31372547
273.47451782	2.66666675
273.47872925	3.00000000
273.48336792	2.76470590
273.48690796	2.49019599
273.48690796	2.64705873
273.49078369	2.70588231
273.49475098	3.23529410
273.49890137	3.43137264
273.49890137	3.52941179
273.50296021	3.11764717
273.50711060	2.31372547
273.51141357	1.78431368
273.51141357	1.66666663
273.51547241	1.68627453
273.51937866	1.76470590
273.51937866	1.47058821
273.52368164	1.68627453
273.52752686	1.52941179
273.53167725	1.66666663
273.53167725	1.92156863
273.53585815	2.01960778
273.54000854	2.50980401
273.54391479	2.23529410
273.54391479	1.74509799
273.54800415	1.82352936
273.55218506	2.09803915
273.55633545	2.86274505
273.56033325	3.31372547
273.56436157	3.15686274
273.56436157	2.90196085
273.56860352	2.84313726
273.57263184	3.01960778
273.57662964	3.41176462
273.57662964	3.29411769
273.58090210	3.29411769
273.58496094	3.50980401
273.58911133	2.70588231
273.58911133	2.60784316
273.59304810	2.56862736
273.59713745	2.41176462
273.60140991	1.98039210
273.60534668	1.64705884
273.60940552	1.47058821
273.60940552	1.27450979
273.61367798	1.62745094
273.61767578	2.01960778
273.62188721	2.05882359
273.62188721	1.68627453
273.62585449	1.78431368
273.62988281	1.72549021
273.63403320	1.92156863
273.63403320	2.64705873
273.63815308	3.25490189
273.64227295	3.50980401
273.64227295	3.56862736
273.64627075	3.19607854
273.65039063	2.98039222
273.65457153	3.35294127
273.65457153	3.62745094
273.65872192	3.94117641
273.66268921	3.80392146
273.66687012	3.76470590
273.66687012	3.35294127
273.67095947	2.94117641
273.67501831	2.98039222
273.67913818	2.90196085
273.67913818	2.88235283
273.68328857	2.25490189
273.68728638	1.90196073
273.68728638	1.35294116
273.69131470	1.45098042
273.69546509	1.43137252
273.69979858	2.11764717
273.69979858	2.62745094
273.70376587	2.60784316
273.70773315	2.50980401
273.71185303	2.17647052
273.71185303	2.39215684
273.71594238	2.17647052
273.72006226	2.33333325
273.72421265	1.64705884
273.72830200	1.33333337
273.73236084	1.21568632
273.73236084	1.49019611
273.73645020	2.01960778
273.74063110	2.92156863
273.74462891	2.94117641
273.74462891	2.76470590
273.74880981	2.41176462
273.75326538	2.17647052
273.75720215	2.31372547
273.75720215	2.47058821
273.76126099	2.88235283
273.76516724	2.68627453
273.76931763	2.92156863
273.77340698	3.25490189
273.77740479	3.50980401
273.77740479	4.11764717
273.78146362	4.37254906
273.78561401	3.94117641
273.78973389	3.09803915
273.78973389	2.54901958
273.79385376	2.33333325
273.79809570	2.19607854
273.80215454	2.54901958
273.80215454	2.09803915
273.80609131	1.88235295
273.81024170	1.62745094
273.81024170	1.33333337
273.81420898	1.19607842
273.81835938	1.47058821
273.82275391	1.92156863
273.82275391	1.43137252
273.82672119	1.11764705
273.83074951	1.13725495
273.83477783	1.50980389
273.83477783	1.88235295
273.83883667	2.96078420
273.84292603	3.43137264
273.84713745	3.27450991
273.85119629	2.90196085
273.85546875	2.90196085
273.85546875	3.07843137
273.85971069	3.50980401
273.86346436	3.27450991
273.86761475	3.13725495
273.86761475	2.50980401
273.87173462	2.39215684
273.87576294	2.33333325
273.87985229	2.70588231
273.87985229	3.05882359
273.88421631	3.01960778
273.88803101	2.62745094
273.89218140	2.19607854
273.89642334	2.58823538
273.90048218	3.54901958
273.90048218	3.92156863
273.90475464	3.47058821
273.90884399	3.23529410
273.91296387	2.66666675
273.91296387	2.19607854
273.91687012	2.01960778
273.92135620	2.49019599
273.92517090	2.31372547
273.92517090	2.82352948
273.92926025	2.49019599
273.93328857	2.64705873
273.93328857	3.01960778
273.93734741	3.54901958
273.94137573	3.74509811
273.94537354	3.74509811
273.94537354	3.15686274
273.94949341	2.45098042
273.95361328	2.37254906
273.95770264	2.17647052
273.95770264	2.58823538
273.96179199	2.68627453
273.96582031	2.31372547
273.97024536	1.96078432
273.97024536	1.62745094
273.97421265	1.86274505
273.97824097	1.94117641
273.97824097	2.50980401
273.98229980	3.03921580
273.98651123	3.03921580
273.99072266	2.68627453
273.99072266	2.86274505
273.99447632	2.68627453
273.99868774	2.62745094
274.00311279	2.98039222
274.00311279	2.47058821
274.00689697	1.82352936
274.01086426	1.29411769
274.01513672	1.15686274
274.01925659	1.72549021
274.02349854	2.01960778
274.02349854	2.07843137
274.02761841	2.11764717
274.03170776	2.27450991
274.03573608	2.15686274
274.03573608	2.15686274
274.03991699	2.74509811
274.04397583	2.11764717
274.04803467	2.15686274
274.04803467	1.54901958
274.05212402	1.31372547
274.05642700	1.60784316
274.06039429	2.19607854
274.06448364	2.37254906
274.06860352	2.49019599
274.06860352	2.23529410
274.07260132	2.50980401
274.07647705	2.47058821
274.08068848	3.35294127
274.08068848	3.33333325
274.08465576	3.13725495
274.08874512	2.68627453
274.09295654	2.05882359
274.09295654	2.13725495
274.09695435	1.98039210
274.10107422	2.00000000
274.10107422	1.78431368
274.10531616	1.68627453
274.10934448	1.33333337
274.11343384	1.37254906
274.11343384	1.47058821
274.11746216	1.80392158
274.12182617	2.27450991
274.12612915	2.31372547
274.12612915	2.19607854
274.12985229	2.07843137
274.13385010	2.82352948
274.13787842	3.11764717
274.14196777	3.29411769
274.14611816	2.96078420
274.14611816	2.52941179
274.15029907	1.92156863
274.15454102	2.13725495
274.15872192	2.88235283
274.15872192	3.25490189
274.16265869	3.21568632
274.16693115	3.05882359
274.17095947	2.39215684
274.17095947	2.19607854
274.17501831	2.21568632
274.17892456	2.31372547
274.18298340	2.90196085
274.18707275	2.80392146
274.19113159	2.31372547
274.19113159	2.39215684
274.19522095	2.58823538
274.19937134	3.07843137
274.20358276	3.09803915
274.20358276	3.43137264
274.20751953	3.23529410
274.21157837	3.01960778
274.21572876	2.68627453
274.21572876	2.54901958
274.21978760	3.23529410
274.22454834	2.82352948
274.22454834	2.58823538
274.22808838	2.29411769
274.23217773	2.03921580
274.23626709	2.31372547
274.23626709	2.70588231
274.24029541	2.92156863
274.24438477	2.82352948
274.24850464	2.54901958
274.24850464	1.88235295
274.25268555	1.92156863
274.25692749	2.15686274
274.26101685	2.50980401
274.26101685	2.66666675
274.26486206	2.43137264
274.26892090	2.00000000
274.26892090	1.54901958
274.27325439	1.35294116
274.27722168	1.62745094
274.28128052	2.37254906
274.28128052	2.29411769
274.28533936	2.66666675
274.28948975	2.82352948
274.29376221	2.35294127
274.29376221	2.11764717
274.29772949	2.21568632
274.30322266	2.52941179
274.30596924	1.56862748
274.30996704	1.19607842
274.31402588	0.92156863
274.31402588	1.49019611
274.31808472	2.35294127
274.32220459	2.98039222
274.32644653	3.19607854
274.32644653	3.74509811
274.33053589	3.49019599
274.33450317	3.64705873
274.33862305	4.27450991
274.33862305	4.17647076
274.34265137	3.98039222
274.34671021	3.72549009
274.35098267	2.54901958
274.35516357	2.43137264
274.35925293	2.23529410
274.35925293	2.58823538
274.36322021	2.03921580
274.36727905	1.66666663
274.37167358	1.03921568
274.37167358	0.88235295
274.37551880	0.82352942
274.37957764	1.62745094
274.38366699	2.11764717
274.38366699	2.49019599
274.38793945	2.41176462
274.39184570	2.13725495
274.39184570	2.47058821
274.39614868	2.50980401
274.40029907	2.84313726
274.40444946	2.37254906
274.40444946	2.17647052
274.40856934	1.90196073
274.41253662	1.66666663
274.41668701	2.00000000
274.41668701	2.45098042
274.42068481	2.82352948
274.42504883	2.94117641
274.42892456	2.11764717
274.43307495	2.35294127
274.43713379	2.52941179
274.43713379	3.01960778
274.44122314	3.43137264
274.44534302	3.54901958
274.44955444	3.19607854
274.44955444	2.90196085
274.45428467	3.03921580
274.45751953	2.98039222
274.46170044	3.37254906
274.46170044	3.35294127
274.46566772	2.84313726
274.46975708	2.70588231
274.47381592	1.98039210
274.47796631	2.54901958
274.48199463	2.96078420
274.48199463	3.11764717
274.48632813	2.50980401
274.49023438	2.35294127
274.49435425	2.45098042
274.49435425	2.11764717
274.49838257	2.72549009
274.50256348	2.78431368
274.50689697	2.80392146
274.50689697	2.47058821
274.51068115	2.31372547
274.51473999	2.23529410
274.51882935	2.13725495
274.52316284	2.17647052
274.52728271	1.66666663
274.52728271	1.27450979
274.53121948	1.01960790
274.53521729	1.58823526
274.53955078	2.09803915
274.53955078	2.58823538
274.54360962	2.62745094
274.54763794	3.11764717
274.55181885	2.90196085
274.55181885	2.92156863
274.55609131	3.31372547
274.56002808	3.80392146
274.56002808	3.76470590
274.56396484	3.23529410
274.56796265	2.35294127
274.57232666	1.70588231
274.57232666	1.11764705
274.57623291	1.31372547
274.58023071	1.49019611
274.58435059	1.66666663
274.58435059	1.96078432
274.58853149	1.92156863
274.59268188	2.00000000
274.59695435	2.82352948
274.60241699	3.37254906
274.60516357	3.43137264
274.60516357	3.45098042
274.60949707	3.05882359
274.61361694	3.01960778
274.61770630	2.49019599
274.61770630	2.56862736
274.62179565	2.29411769
274.62564087	1.58823526
274.62991333	0.90196079
274.62991333	0.47058824
274.63412476	0.54901963
274.63806152	0.54901963
274.64202881	1.58823526
274.64602661	1.56862748
274.64993286	1.52941179
274.64993286	1.43137252
274.65405273	1.43137252
274.65826416	1.72549021
274.66220093	2.58823538
274.66220093	2.72549009
274.66625977	2.70588231
274.67044067	2.76470590
274.67456055	3.03921580
274.67456055	3.00000000
274.67861938	3.43137264
274.68283081	3.41176462
274.68283081	3.23529410
274.68688965	2.86274505
274.69137573	2.58823538
274.69497681	3.00000000
274.69497681	3.60784316
274.69903564	4.21568632
274.70324707	4.62745094
274.70739746	4.90196085
274.70739746	4.90196085
274.71142578	4.43137264
274.71554565	4.11764717
274.71984863	3.78431368
274.71984863	3.60784316
274.72412109	2.98039222
274.72805786	2.56862736
274.72805786	1.94117641
274.73245239	2.03921580
274.73632813	2.23529410
274.74069214	2.56862736
274.74069214	2.54901958
274.74468994	2.76470590
274.74874878	2.64705873
274.75286865	2.45098042
274.75286865	2.90196085
274.75689697	3.23529410
274.76107788	3.21568632
274.76516724	2.72549009
274.76937866	2.54901958
274.77310181	2.31372547
274.77310181	2.31372547
274.77713013	2.49019599
274.78100586	2.90196085
274.78512573	2.82352948
274.78512573	2.56862736
274.78921509	2.05882359
274.79339600	2.09803915
274.79736328	1.72549021
274.79736328	2.01960778
274.80148315	1.84313726
274.80563354	1.41176474
274.80969238	1.58823526
274.81384277	2.31372547
274.81799316	2.72549009
274.81799316	3.45098042
274.82220459	3.74509811
274.82614136	3.52941179
274.83035278	2.68627453
274.83035278	2.29411769
274.83435059	2.07843137
274.83831787	1.84313726
274.84246826	1.72549021
274.84246826	1.29411769
274.84661865	1.00000000
274.85104370	0.78431374
274.85104370	0.82352942
274.85498047	0.86274511
274.85906982	0.86274511
274.86337280	0.92156863
274.86337280	0.76470590
274.86737061	0.76470590
274.87130737	0.92156863
274.87606812	1.37254906
274.87606812	2.07843137
274.87973022	2.60784316
274.88403320	2.58823538
274.88790894	2.11764717
274.89178467	2.41176462
274.89575195	2.54901958
274.89575195	2.96078420
274.89981079	3.62745094
274.90386963	3.80392146
274.90795898	3.98039222
274.90795898	4.21568632
274.91204834	4.47058821
274.91613770	4.31372547
274.92031860	4.47058821
274.92031860	4.19607830
274.92459106	3.29411769
274.92880249	2.45098042
274.93264771	2.05882359
274.93658447	2.27450991
274.94079590	2.86274505
274.94079590	2.96078420
274.94491577	3.03921580
274.94891357	3.09803915
274.95318604	3.33333325
274.95318604	3.49019599
274.95718384	4.00000000
274.96136475	4.13725471
274.96533203	3.88235283
274.96533203	3.92156863
274.96939087	3.70588231
274.97366333	3.58823538
274.97366333	3.19607854
274.97760010	3.50980401
274.98162842	3.31372547
274.98580933	2.80392146
274.98580933	2.47058821
274.99005127	2.56862736
274.99417114	2.52941179
274.99822998	2.56862736
274.99822998	2.86274505
275.00213623	2.03921580
275.00650024	1.31372547
275.01049805	0.94117647
275.01049805	1.15686274
275.01443481	1.47058821
275.01867676	2.13725495
275.01867676	3.03921580
275.02270508	2.86274505
275.02691650	3.01960778
275.03100586	2.60784316
275.03100586	2.88235283
275.03494263	2.43137264
275.03906250	2.98039222
275.04327393	3.58823538
275.04327393	3.17647052
275.04730225	3.17647052
275.05145264	3.09803915
275.05563354	3.01960778
275.05987549	2.94117641
275.06384277	2.66666675
275.06384277	1.98039210
275.06771851	1.23529410
275.07192993	1.37254906
275.07604980	1.52941179
275.07604980	1.98039210
275.08001709	2.25490189
275.08413696	2.50980401
275.08850098	2.19607854
275.08850098	1.98039210
275.09249878	1.88235295
275.09652710	1.68627453
275.10046387	2.01960778
275.10467529	2.00000000
275.10894775	1.74509799
275.10894775	1.19607842
275.11288452	1.47058821
275.11691284	1.49019611
275.12103271	1.64705884
275.12103271	1.17647064
275.12506104	1.01960790
275.12945557	0.66666669
275.13339233	0.70588237
275.13339233	0.92156863
275.13739014	1.72549021
275.14154053	2.43137264
275.14154053	2.60784316
275.14559937	2.76470590
275.14965820	2.25490189
275.15377808	2.37254906
275.15377808	2.07843137
275.15789795	2.19607854
275.16201782	2.01960778
275.16604614	1.60784316
275.16604614	1.39215684
275.17016602	1.19607842
275.17446899	1.68627453
275.17834473	3.31372547
275.18243408	3.58823538
275.18661499	3.56862736
275.18661499	2.98039222
275.19088745	2.88235283
275.19491577	2.62745094
275.19891357	2.13725495
275.19891357	2.64705873
275.20288086	2.70588231
275.20718384	2.29411769
275.21124268	1.96078432
275.21124268	2.00000000
275.21520996	2.13725495
275.21932983	2.45098042
275.22338867	2.60784316
275.22753906	2.25490189
